18.271753948293814	0.0	0.045232026398771746	0.04554315479263679	
23.202127249716177	0.0	0.045867271373650514	0.05375932872519323	
16.45797097339995	0.0	0.042194496223164984	0.05357185879301362	
29.946283526032403	0.0	0.04171684218671032	0.049765217100055735	
15.12346403897949	0.0	0.040071095919498985	0.04961224348621724	
44.7374034302995	0.0	0.039717851334142164	0.049062410539151655	
15.279741882930509	0.0	0.039569441989616524	0.048819251198343704	
37.99324715398327	0.0	0.03973268875853434	0.04603286081202799	
49.66777673172187	0.0	0.035770419875797016	0.05649135945351995	
39.807030128877145	0.0	0.03601511306871893	0.05635164707405956	
42.92362045540564	0.0	0.034266828473871275	0.05644032834072644	
42.92362045540564	0.0	0.03413749073104071	0.05532452702489346	
44.7374034302995	0.0	0.0340431795907282	0.05548469035177765	
39.80703012887714	0.0	0.033976872058349754	0.0550359787337913	
49.667776731721865	0.0	0.0339324375948974	0.055181857727895994	
54.598150033144236	0.0	0.03389660329228425	0.05518408601379811	
42.92362045540564	0.0	0.03390943470821249	0.04800906138190514	
54.598150033144236	0.0	0.033879188866855155	0.0476200104728894	
54.598150033144236	0.0	0.03385764265167186	0.047529355298450544	
37.99324715398327	0.0	0.03383973867071003	0.04768711357615386	
49.66777673172187	0.0	0.03387434704836482	0.041262406189851365	
39.80703012887714	0.0	0.033855726428921804	0.04122384425316398	
39.807030128877145	0.0	0.03384100054257136	0.04123436988884206	
39.80703012887714	0.0	0.033829293667110794	0.04107225980062512	
29.946283526032406	0.0	0.033819952568146364	0.040888283454376964	
32.39562038535068	0.0	0.03381370842644893	0.04084002350946801	
49.66777673172187	0.0	0.033831262737742965	0.04020159732495746	
37.99324715398328	0.0	0.03382276709011751	0.04017871381041071	
40.442584013301556	0.0	0.033815806349999956	0.04020350896179092	
42.92362045540564	0.0	0.03381009857484928	0.0402182797659988	
42.92362045540564	0.0	0.03380542001517871	0.040141260670439244	
44.7374034302995	0.0	0.03380159162631448	0.04015524819693733	
39.807030128877145	0.0	0.03381895756481881	0.026959451601858635	
54.598150033144236	0.0	0.03381430615002847	0.026860512260540568	
49.667776731721865	0.0	0.03381039287794687	0.02691280825616996	
54.598150033144236	0.0	0.033813933546270415	0.02655369228518761	
39.807030128877145	0.0	0.03380935819331485	0.026633672163653442	
37.32599368677305	0.0	0.03214866678010536	0.026396832150968906	
34.876656827454774	0.0	0.032145090803299275	0.026421380312185046	
42.92362045540564	0.0	0.0321331532250601	0.024586857529407733	
30.58183741045682	0.0	0.028969577576201205	0.01950780743768507	
42.25636698819541	0.0	0.028966727922219906	0.019413919415007887	
32.39562038535068	0.0	0.028964337419809267	0.019323437749126593	
