14.644187998506093	0.0	0.04852399597185298	0.057377531054924685	
54.598150033144236	0.0	0.04348531037542847	0.05132002392796673	
54.598150033144236	0.0	0.04311405818135986	0.048005486654873045	
54.598150033144236	0.0	0.04209023388071783	0.048005486654873045	
49.667776731721865	0.0	0.04176177413195118	0.048005486654873045	
54.598150033144236	0.0	0.04162528805760587	0.048005486654873045	
54.598150033144236	0.0	0.041559842461704306	0.048005486654873045	
54.598150033144236	0.0	0.041525674751668934	0.048005486654873045	
54.598150033144236	0.0	0.04150694692483174	0.048005486654873045	
49.66777673172187	0.0	0.041496474509726065	0.048005486654873045	
54.598150033144236	0.0	0.04149067768238074	0.048005486654873045	
54.598150033144236	0.0	0.041487642098148966	0.048005486654873045	
44.7374034302995	0.0	0.04021125835552245	0.048005486654873045	
44.7374034302995	0.0	0.04020260764878213	0.048005486654873045	
49.66777673172187	0.0	0.04019676081557587	0.048005486654873045	
54.598150033144236	0.0	0.04019286490043565	0.048005486654873045	
49.66777673172187	0.0	0.04019034847316595	0.048005486654873045	
54.598150033144236	0.0	0.04018881999604928	0.048005486654873045	
49.667776731721865	0.0	0.040188005963748476	0.048005486654873045	
54.598150033144236	0.0	0.0401877121305078	0.048005486654873045	
49.667776731721865	0.0	0.04018779855705494	0.048005486654873045	
44.7374034302995	0.0	0.040188163181043096	0.048005486654873045	
49.66777673172187	0.0	0.040188730776977696	0.048005486654873045	
49.66777673172187	0.0	0.04018944540302509	0.048005486654873045	
54.598150033144236	0.0	0.04019026514574123	0.048005486654873045	
54.598150033144236	0.0	0.03624520818245786	0.03142696805273545	
54.598150033144236	0.0	0.036246232801244185	0.03142696805273545	
54.598150033144236	0.0	0.036243707781779044	0.03142696805273545	
54.598150033144236	0.0	0.03624358260226315	0.03142696805273545	
44.7374034302995	0.0	0.03625127719514805	0.03142696805273545	
54.598150033144236	0.0	0.0362496993422169	0.03142696805273545	
44.7374034302995	0.0	0.036248485725254895	0.03142696805273545	
54.598150033144236	0.0	0.036247576983426275	0.03142696805273545	
54.598150033144236	0.0	0.0362385058714043	0.03142696805273545	
49.66777673172187	0.0	0.036238132269043384	0.03142696805273545	
54.598150033144236	0.0	0.03623795018903355	0.03142696805273545	
54.598150033144236	0.0	0.03623792885991768	0.03142696805273545	
54.598150033144236	0.0	0.03475243071121094	0.03142696805273545	
54.598150033144236	0.0	0.03475226484142027	0.03142696805273545	
54.598150033144236	0.0	0.03475224502011981	0.03142696805273545	
54.598150033144236	0.0	0.03475234920567346	0.03142696805273545	
49.66777673172187	0.0	0.03475255867141074	0.03142696805273545	
54.598150033144236	0.0	0.034752857457112554	0.03142696805273545	
49.66777673172187	0.0	0.034753231929767196	0.03142696805273545	
49.667776731721865	0.0	0.03475367041076305	0.03142696805273545	
54.598150033144236	0.0	0.034754162883044705	0.03142696805273545	
54.598150033144236	0.0	0.03475470072745443	0.03142696805273545	
54.598150033144236	0.0	0.03475527652264527	0.03142696805273545	
54.598150033144236	0.0	0.03475588386500571	0.03142696805273545	
54.598150033144236	0.0	0.034751754910673116	0.03142696805273545	
54.598150033144236	0.0	0.03475232680772658	0.03142696805273545	
54.598150033144236	0.0	0.03475292803026744	0.03142696805273545	
54.598150033144236	0.0	0.03475355364020197	0.03142696805273545	
54.598150033144236	0.0	0.034754199337157815	0.03142696805273545	
54.598150033144236	0.0	0.03475486137050919	0.03142696805273545	
54.598150033144236	0.0	0.034755536476116254	0.03142696805273545	
54.598150033144236	0.0	0.0347562218020061	0.03142696805273545	
54.598150033144236	0.0	0.0347569148588578	0.03142696805273545	
49.66777673172187	0.0	0.03475284681156696	0.03142696805273545	
44.7374034302995	0.0	0.03475334488647184	0.03142696805273545	
54.598150033144236	0.0	0.034753862185867325	0.03142696805273545	
54.598150033144236	0.0	0.03475439586286253	0.03142696805273545	
54.598150033144236	0.0	0.03475494338652985	0.03142696805273545	
54.598150033144236	0.0	0.03475550250861162	0.03142696805273545	
49.667776731721865	0.0	0.0347560712218123	0.03142696805273545	
49.66777673172187	0.0	0.03475664774615667	0.03142696805273545	
54.598150033144236	0.0	0.03475392674430008	0.03142696805273545	
54.598150033144236	0.0	0.03475449232705917	0.03142696805273545	
54.598150033144236	0.0	0.034755064866880465	0.03142696805273545	
54.598150033144236	0.0	0.034752088834336246	0.03142696805273545	
54.598150033144236	0.0	0.0347525098743786	0.03142696805273545	
54.598150033144236	0.0	0.0347529452134272	0.03142696805273545	
54.598150033144236	0.0	0.03475339306307319	0.03142696805273545	
54.598150033144236	0.0	0.03475385181001948	0.03142696805273545	
54.598150033144236	0.0	0.03475431998553903	0.03142696805273545	
54.598150033144236	0.0	0.034754796264781146	0.03142696805273545	
54.598150033144236	0.0	0.03475527944241229	0.03142696805273545	
54.598150033144236	0.0	0.03475576842890309	0.03142696805273545	
54.598150033144236	0.0	0.03475362639572303	0.03142696805273545	
54.598150033144236	0.0	0.03475398640650221	0.03142696805273545	
54.598150033144236	0.0	0.03475337503733855	0.03142696805273545	
54.598150033144236	0.0	0.03475358475252043	0.03142696805273545	
54.598150033144236	0.0	0.03475431919651059	0.03142696805273545	
54.598150033144236	0.0	0.03475107839343504	0.03142696805273545	
54.598150033144236	0.0	0.03475299787047137	0.03142696805273545	
54.598150033144236	0.0	0.034752881321687495	0.03142696805273545	
54.598150033144236	0.0	0.03475279668449057	0.03142696805273545	
54.598150033144236	0.0	0.034752741761385555	0.03142696805273545	
49.66777673172187	0.0	0.03475271451184255	0.03142696805273545	
54.598150033144236	0.0	0.03475271303321011	0.03142696805273545	
54.598150033144236	0.0	0.03475487327488547	0.03142696805273545	
54.598150033144236	0.0	0.03475811420450642	0.03142696805273545	
54.598150033144236	0.0	0.034757756885571235	0.03142696805273545	
49.667776731721865	0.0	0.03475743655308391	0.03142696805273545	
54.598150033144236	0.0	0.034757151015514826	0.03142696805273545	
54.598150033144236	0.0	0.03475558344476273	0.03142696805273545	
54.598150033144236	0.0	0.033491429432327274	0.025660011963983372	
54.598150033144236	0.0	0.03349114519080497	0.025660011963983372	
54.598150033144236	0.0	0.033490894462786955	0.025660011963983372	
54.598150033144236	0.0	0.03349067529429288	0.025660011963983372	
54.598150033144236	0.0	0.03349048585969952	0.025660011963983372	
54.598150033144236	0.0	0.03349032443428626	0.025660011963983372	
54.598150033144236	0.0	0.03349314968329238	0.025660011963983372	
54.598150033144236	0.0	0.03349284977436062	0.025660011963983372	
54.598150033144236	0.0	0.03349267308690351	0.025660011963983372	
54.598150033144236	0.0	0.03349236725535559	0.025660011963983372	
54.598150033144236	0.0	0.0334920916776738	0.025660011963983372	
54.598150033144236	0.0	0.03349184473214941	0.025660011963983372	
54.598150033144236	0.0	0.03349162490245457	0.025660011963983372	
54.598150033144236	0.0	0.033491430738686406	0.025660011963983372	
54.598150033144236	0.0	0.033491260883646526	0.025660011963983372	
54.598150033144236	0.0	0.03349380290527624	0.025660011963983372	
54.598150033144236	0.0	0.03349351689460968	0.025660011963983372	
54.598150033144236	0.0	0.033493257122523414	0.025660011963983372	
54.598150033144236	0.0	0.03349302228074077	0.025660011963983372	
54.598150033144236	0.0	0.03349281112464118	0.025660011963983372	
54.598150033144236	0.0	0.03349309290541482	0.025660011963983372	
54.598150033144236	0.0	0.03349075708997171	0.025660011963983372	
54.598150033144236	0.0	0.033490529799248096	0.025660011963983372	
54.598150033144236	0.0	0.0334880254282821	0.025660011963983372	
54.598150033144236	0.0	0.03348784113730976	0.025660011963983372	
54.598150033144236	0.0	0.03348834219110274	0.025660011963983372	
54.598150033144236	0.0	0.033488132973074514	0.025660011963983372	
54.598150033144236	0.0	0.033487945310033726	0.025660011963983372	
54.598150033144236	0.0	0.03348662608896884	0.025660011963983372	
49.667776731721865	0.0	0.03348646168100469	0.025660011963983372	
54.598150033144236	0.0	0.03348631678509969	0.025660011963983372	
54.598150033144236	0.0	0.033486190483539895	0.025660011963983372	
54.598150033144236	0.0	0.03348808326183642	0.025660011963983372	
54.598150033144236	0.0	0.033487873266764126	0.025660011963983372	
54.598150033144236	0.0	0.03348768301362783	0.025660011963983372	
54.598150033144236	0.0	0.03348727257173736	0.025660011963983372	
54.598150033144236	0.0	0.03348632691970252	0.025660011963983372	
54.598150033144236	0.0	0.033484895362873184	0.025660011963983372	
54.598150033144236	0.0	0.03348469667547858	0.025660011963983372	
54.598150033144236	0.0	0.03348451704013503	0.025660011963983372	
54.598150033144236	0.0	0.033484355621507936	0.025660011963983372	
54.598150033144236	0.0	0.03348421161612561	0.025660011963983372	
54.598150033144236	0.0	0.033484084263081436	0.025660011963983372	
54.598150033144236	0.0	0.03348575493786284	0.025660011963983372	
54.598150033144236	0.0	0.03348557555279379	0.025660011963983372	
54.598150033144236	0.0	0.03348475634479896	0.025660011963983372	
54.598150033144236	0.0	0.03348452823219109	0.025660011963983372	
54.598150033144236	0.0	0.03348515191580736	0.025660011963983372	
54.598150033144236	0.0	0.033484901960016064	0.025660011963983372	
54.598150033144236	0.0	0.03348464196246159	0.025660011963983372	
54.598150033144236	0.0	0.03348440100620798	0.025660011963983372	
54.598150033144236	0.0	0.033484178319394854	0.025660011963983372	
54.598150033144236	0.0	0.03348397316289744	0.025660011963983372	
54.598150033144236	0.0	0.033485527717174564	0.025660011963983372	
54.598150033144236	0.0	0.03348594276786543	0.025660011963983372	
54.598150033144236	0.0	0.03348565720460712	0.025660011963983372	
54.598150033144236	0.0	0.033487089895066366	0.025660011963983372	
54.598150033144236	0.0	0.033486781953934064	0.025660011963983372	
54.598150033144236	0.0	0.033486492801778144	0.025660011963983372	
54.598150033144236	0.0	0.03348622172895726	0.025660011963983372	
54.598150033144236	0.0	0.03348596804666538	0.025660011963983372	
54.598150033144236	0.0	0.0334857310956239	0.025660011963983372	
54.598150033144236	0.0	0.03348551024733086	0.025660011963983372	
54.598150033144236	0.0	0.03348530489446662	0.025660011963983372	
54.598150033144236	0.0	0.033485114455075474	0.025660011963983372	
54.598150033144236	0.0	0.03348493837450645	0.025660011963983372	
54.598150033144236	0.0	0.033484776114125175	0.025660011963983372	
54.598150033144236	0.0	0.03348462716029291	0.025660011963983372	
54.598150033144236	0.0	0.03348449101683629	0.025660011963983372	
54.598150033144236	0.0	0.03348436721269132	0.025660011963983372	
54.598150033144236	0.0	0.033484255287280495	0.025660011963983372	
54.598150033144236	0.0	0.03348415480396421	0.025660011963983372	
54.598150033144236	0.0	0.03348406533991215	0.025660011963983372	
54.598150033144236	0.0	0.033483961739963077	0.025660011963983372	
54.598150033144236	0.0	0.03348386887139327	0.025660011963983372	
54.598150033144236	0.0	0.03348378655142313	0.025660011963983372	
54.598150033144236	0.0	0.03348371439760003	0.025660011963983372	
54.598150033144236	0.0	0.03357618299030873	0.025660011963983372	
54.598150033144236	0.0	0.033576110827392175	0.025660011963983372	
54.598150033144236	0.0	0.033576048313970645	0.025660011963983372	
54.598150033144236	0.0	0.03354212433549958	0.025660011963983372	
54.598150033144236	0.0	0.033542065537205235	0.025660011963983372	
54.598150033144236	0.0	0.03354201591172203	0.025660011963983372	
54.598150033144236	0.0	0.033541975131139365	0.025660011963983372	
54.598150033144236	0.0	0.03354194288013323	0.025660011963983372	
54.598150033144236	0.0	0.033542249603092024	0.025660011963983372	
54.598150033144236	0.0	0.03354211971623975	0.025660011963983372	
54.598150033144236	0.0	0.03354204175809043	0.025660011963983372	
54.598150033144236	0.0	0.03354197290990271	0.025660011963983372	
54.598150033144236	0.0	0.033541912861117386	0.025660011963983372	
54.598150033144236	0.0	0.033541861310664625	0.025660011963983372	
54.598150033144236	0.0	0.03354181796917881	0.025660011963983372	
54.598150033144236	0.0	0.03354178255489537	0.025660011963983372	
54.598150033144236	0.0	0.03354175479963514	0.025660011963983372	
54.598150033144236	0.0	0.03354173444209114	0.025660011963983372	
54.598150033144236	0.0	0.03352070645950006	0.025660011963983372	
54.598150033144236	0.0	0.033520684880184476	0.025660011963983372	
54.598150033144236	0.0	0.03352067041904232	0.025660011963983372	
54.598150033144236	0.0	0.033520662835849716	0.025660011963983372	
54.598150033144236	0.0	0.0335206618994353	0.025660011963983372	
54.598150033144236	0.0	0.03352066738621844	0.025660011963983372	
54.598150033144236	0.0	0.033520679078206383	0.025660011963983372	
54.598150033144236	0.0	0.033520698770754025	0.025660011963983372	
54.598150033144236	0.0	0.03352076197176437	0.025660011963983372	
54.598150033144236	0.0	0.033521032871808826	0.025660011963983372	
54.598150033144236	0.0	0.03352099331039701	0.025660011963983372	
54.598150033144236	0.0	0.03352096066519047	0.025660011963983372	
54.598150033144236	0.0	0.0335209347163741	0.025660011963983372	
54.598150033144236	0.0	0.0335209152499568	0.025660011963983372	
54.598150033144236	0.0	0.033520902061289555	0.025660011963983372	
54.598150033144236	0.0	0.03352106629560261	0.025660011963983372	
54.598150033144236	0.0	0.03352149195727908	0.025660011963983372	
54.598150033144236	0.0	0.03352141978354925	0.025660011963983372	
54.598150033144236	0.0	0.03352158124562211	0.025660011963983372	
54.598150033144236	0.0	0.03352150066134042	0.025660011963983372	
54.598150033144236	0.0	0.03352142725448078	0.025660011963983372	
54.598150033144236	0.0	0.03352136081330678	0.025660011963983372	
54.598150033144236	0.0	0.03352130113057816	0.025660011963983372	
54.598150033144236	0.0	0.033521248009275556	0.025660011963983372	
54.598150033144236	0.0	0.03352120125516733	0.025660011963983372	
54.598150033144236	0.0	0.0335211606809985	0.025660011963983372	
54.598150033144236	0.0	0.033521126104750054	0.025660011963983372	
54.598150033144236	0.0	0.033521097350703265	0.025660011963983372	
54.598150033144236	0.0	0.03352107424712654	0.025660011963983372	
54.598150033144236	0.0	0.03352105662913411	0.025660011963983372	
54.598150033144236	0.0	0.033521315148710894	0.025660011963983372	
54.598150033144236	0.0	0.03352178239056337	0.025660011963983372	
54.598150033144236	0.0	0.033521746190058946	0.025660011963983372	
54.598150033144236	0.0	0.03352171554374277	0.025660011963983372	
54.598150033144236	0.0	0.033521690295007144	0.025660011963983372	
54.598150033144236	0.0	0.03352167028801868	0.025660011963983372	
54.598150033144236	0.0	0.03352165537468907	0.025660011963983372	
54.598150033144236	0.0	0.03352164540784642	0.025660011963983372	
54.598150033144236	0.0	0.033521640248207744	0.025660011963983372	
54.598150033144236	0.0	0.03352181413441866	0.025660011963983372	
54.598150033144236	0.0	0.033521788235441344	0.025660011963983372	
49.66777673172187	0.0	0.033521767311757746	0.025660011963983372	
54.598150033144236	0.0	0.03352175122594014	0.025660011963983372	
54.598150033144236	0.0	0.033522054428826685	0.025660011963983372	
54.598150033144236	0.0	0.0335220174648688	0.025660011963983372	
54.598150033144236	0.0	0.03352198550200933	0.025660011963983372	
54.598150033144236	0.0	0.033521958407509135	0.025660011963983372	
54.598150033144236	0.0	0.033521936049239004	0.025660011963983372	
54.598150033144236	0.0	0.033521918300563	0.025660011963983372	
54.598150033144236	0.0	0.03352190503764285	0.025660011963983372	
54.598150033144236	0.0	0.03352225131522801	0.025660011963983372	
54.598150033144236	0.0	0.033508958334857813	0.025660011963983372	
54.598150033144236	0.0	0.03350891878415249	0.025660011963983372	
54.598150033144236	0.0	0.03350888397597686	0.025660011963983372	
54.598150033144236	0.0	0.03350885378701809	0.025660011963983372	
54.598150033144236	0.0	0.03350930354859809	0.025660011963983372	
54.598150033144236	0.0	0.033509253443084114	0.025660011963983372	
54.598150033144236	0.0	0.03350920810262145	0.025660011963983372	
54.598150033144236	0.0	0.03349941047846642	0.025660011963983372	
54.598150033144236	0.0	0.033499366681768	0.025660011963983372	
54.598150033144236	0.0	0.03349932748828623	0.025660011963983372	
54.598150033144236	0.0	0.033451401710819166	0.025660011963983372	
54.598150033144236	0.0	0.033453435776182594	0.025660011963983372	
49.66777673172187	0.0	0.033453385524048126	0.025660011963983372	
54.598150033144236	0.0	0.0334533398852694	0.025660011963983372	
54.598150033144236	0.0	0.03345329874642668	0.025660011963983372	
54.598150033144236	0.0	0.03345326199739353	0.025660011963983372	
54.598150033144236	0.0	0.03345322952772702	0.025660011963983372	
54.598150033144236	0.0	0.0334532012328823	0.025660011963983372	
54.598150033144236	0.0	0.03345317700996573	0.025660011963983372	
54.598150033144236	0.0	0.03344113607306078	0.025660011963983372	
54.598150033144236	0.0	0.033441094434357915	0.025660011963983372	
54.598150033144236	0.0	0.03344105699210014	0.025660011963983372	
54.598150033144236	0.0	0.033441023644221184	0.025660011963983372	
54.598150033144236	0.0	0.03344099429321891	0.025660011963983372	
54.598150033144236	0.0	0.03343430854428264	0.025660011963983372	
54.598150033144236	0.0	0.03343427911073961	0.025660011963983372	
54.598150033144236	0.0	0.03343425356036975	0.025660011963983372	
54.598150033144236	0.0	0.03343423179900473	0.025660011963983372	
54.598150033144236	0.0	0.03343421373790712	0.025660011963983372	
54.598150033144236	0.0	0.03342946212437726	0.025660011963983372	
54.598150033144236	0.0	0.033429442772530266	0.025660011963983372	
54.598150033144236	0.0	0.03342942702948098	0.025660011963983372	
54.598150033144236	0.0	0.03342941480917806	0.025660011963983372	
49.66777673172187	0.0	0.03342940602804175	0.025660011963983372	
54.598150033144236	0.0	0.03342940060487869	0.025660011963983372	
54.598150033144236	0.0	0.03342939846016165	0.025660011963983372	
54.598150033144236	0.0	0.033429819823856934	0.025660011963983372	
54.598150033144236	0.0	0.03342980276461981	0.025660011963983372	
54.598150033144236	0.0	0.03342978908975698	0.025660011963983372	
54.598150033144236	0.0	0.03343164602707196	0.025660011963983372	
54.598150033144236	0.0	0.033428210531159894	0.025660011963983372	
